inv8,"all x : Teacher | some c : Class | some d : Class | x->c in Teaches implies x->d not in Teaches",1,1.694915254237288,29,7,1,3,0,-19,-4,-1,-2,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c1, c2 : Class | some p : Person | p in Teacher and p -> c1 in Teaches => not p -> c2 in Teaches",1,1.694915254237288,29,8,2,2,0,-19,-5,-2,-1,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c1, c2 : Class | some p : Person | p in Teacher and not (p -> c1 in Teaches and p -> c2 in Teaches)",1,1.694915254237288,29,8,2,2,0,-19,-5,-2,-1,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all x : Teacher | some y : Teacher | all c : Class | x->c in Teaches implies y->c not in Teaches",1,1.694915254237288,29,7,1,3,0,-19,-4,-1,-2,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all x : Teacher | all c : Class | some d : Class | x->c in Teaches implies x->d not in Teaches",1,1.694915254237288,29,7,1,3,0,-19,-4,-1,-2,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"some t1:Teacher , c:Class | t1->c in Teaches or not t1->c in Teaches",1,1.694915254237288,22,7,1,1,0,-12,-4,-1,0,0,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t1,t2:Teacher | all c:Class | t1->c in Teaches and t2->c in Teaches implies t1=t2",1,1.694915254237288,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all x : Teacher | all c : Class | x->c in Teaches",1,1.694915254237288,17,4,0,2,0,-7,-1,0,-1,0,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"some t1:Teacher , t2:Teacher , c:Class | (t1->c in Teaches and t2->c in Teaches) implies t1 = t2",1,1.694915254237288,29,8,2,1,0,-19,-5,-2,0,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all p : Teacher | some c : Class | p->c in Teaches",1,1.694915254237288,17,4,0,2,0,-7,-1,0,-1,0,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c1,c2:Class | some t:Teacher | t->c1 in Teaches and t->c2 in Teaches implies c1=c2",1,1.694915254237288,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"some t:Teacher | (some c:Class | t->c in Teaches)",1,1.694915254237288,17,4,0,2,0,-7,-1,0,-1,0,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c:Class | (some t:Teacher | t->c in Teaches)",1,1.694915254237288,17,4,0,2,0,-7,-1,0,-1,0,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c1, c2 : Class | some p : Person | p in Teacher and p -> c1 in Teaches => p -> c2 in Teaches",1,1.694915254237288,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t1, t2 : Teacher | all c : Class | not (t1 != t2 and (t1->c in Teaches and t2->c in Teaches))",1,1.694915254237288,28,8,1,2,0,-18,-5,-1,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"some t1:Teacher , t2:Teacher, c:Class | (t1->c in Teaches and t2->c in Teaches) implies t1 = t2 or (not t1->c in Teaches and not t2->c in Teaches)",1,1.694915254237288,43,14,4,1,0,-33,-11,-4,0,0,0.23255813953488372,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c:Class | (some t1:Teacher , t2:Teacher | (t1->c in Teaches and t2->c in Teaches) implies t1 = t2)",1,1.694915254237288,31,8,2,2,0,-21,-5,-2,-1,0,0.3225806451612903,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t:Teacher | some t.Teaches",1,1.694915254237288,10,3,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c:Class | one t:Teacher | t->c in Teaches",1,1.694915254237288,17,4,0,2,0,-7,-1,0,-1,0,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"some c:Class | (some t:Teacher | t->c in Teaches)",1,1.694915254237288,17,4,0,2,0,-7,-1,0,-1,0,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t1,t2:Teacher | some c1:Class | t1->c1 in Teaches and t2->c1 in Teaches implies t1=t2",1,1.694915254237288,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"some t1:Teacher , t2:Teacher, c:Class | (t1->c in Teaches and t2->c in Teaches) implies t1 = t2 or (not t1->c in Teaches or not t2->c in Teaches)",1,1.694915254237288,42,14,3,1,0,-32,-11,-3,0,0,0.23809523809523808,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t1, t2 : Teacher | some c : Class | not (t1 != t2 and (t1->c in Teaches and t2->c in Teaches))",1,1.694915254237288,28,8,1,2,0,-18,-5,-1,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all x : Teacher | all c : Class | some d : Class | x->c in Teaches implies c!=d and x->d not in Teaches",1,1.694915254237288,33,8,2,3,0,-23,-5,-2,-2,0,0.30303030303030304,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"Teaches in Person lone -> Class",1,1.694915254237288,5,2,0,0,0,5,1,0,1,0,2.0,0,0,0,0,0,0,0,1,0,0,0,0
inv8,"all t1,t2:Teacher | some c1,c2:Class | t1->c1 in Teaches and t2->c1 in Teaches implies t1=t2",1,1.694915254237288,29,7,2,2,0,-19,-4,-2,-1,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c1, c2 : Class | some p : Person | p in Teacher and (p -> c1 in Teaches && p -> c2 in Teaches) => c1 = c2",1,1.694915254237288,31,8,2,2,0,-21,-5,-2,-1,0,0.3225806451612903,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all p1, p2 : Teacher, c : Class | (p1->c in Teaches and p2->c in Teaches) => p1 = p2",1,1.694915254237288,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t1,t2:Teacher, c:Class | (t1->c in Teaches and t2->c in Teaches) => t1=t2",1,1.694915254237288,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0

inv9_oracle,"all c:Class | lone Teacher&Teaches.c", , ,12,4,0,1,0,
inv9,"all c:Class | some t1,t2:Teacher | t1->c in Teaches and t2->c in Teaches implies t1=t2",5,9.803921568627452,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t:Teacher | lone t.Teaches",4,7.8431372549019605,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"some t: Teacher | lone t.Teaches",3,5.88235294117647,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"lone t : Teacher | all c : Class | t->c in Teaches",2,3.9215686274509802,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"~Teaches.Teaches in iden",2,3.9215686274509802,6,3,0,0,0,6,1,0,1,0,2.0,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"all c : Class | #(Teacher.Teaches)<2",2,3.9215686274509802,12,4,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"not some c :Class | all t1,t2 : Teacher | t1->c in Teaches and t2->c in Teaches and t1 != t2",2,3.9215686274509802,28,8,1,2,0,-16,-4,-1,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t:Teacher | lone t.Teaches and lone t.Groups",2,3.9215686274509802,15,5,1,1,0,-3,-1,-1,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t:Teacher | lone ~Teaches.t",1,1.9607843137254901,11,4,0,1,0,1,0,0,0,0,1.0909090909090908,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class,t:Teacher | lone t.Teaches",1,1.9607843137254901,14,4,0,1,0,-2,0,0,0,0,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class | all t : Teacher | t->c in Teaches",1,1.9607843137254901,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all p:Person | one p.Teaches",1,1.9607843137254901,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class,t1,t2:Teacher | t1->c in Teaches",1,1.9607843137254901,16,4,0,1,0,-4,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t:Teacher | (lone t.Teaches) and (lone t->Groups)",1,1.9607843137254901,15,5,1,1,0,-3,-1,-1,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"no c:Class | all p1,p2:Teacher | c in p1.Teaches and c in p2.Teaches implies p1=p2",1,1.9607843137254901,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"some t: Teacher | one t.Teaches",1,1.9607843137254901,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c: Class | some t: Teacher | t->c in Teaches",1,1.9607843137254901,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t:Teacher | lone t.Teaches and (no Student & Teacher)",1,1.9607843137254901,15,5,1,1,0,-3,-1,-1,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class |( c in Teacher.Teaches implies #(Teacher.Teaches)<2)",1,1.9607843137254901,18,6,1,1,0,-6,-2,-1,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"some t : Teacher | all c : Class | t->c in Teaches
	all c : Class | all t : Teacher | t->c in Teaches",1,1.9607843137254901,35,8,1,4,0,-23,-4,-1,-3,0,0.34285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"some t: Teacher | t not in Student and lone t.Teaches",1,1.9607843137254901,14,4,1,1,0,-2,0,-1,0,0,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"not some c :Class | all t1,t2 : Teacher | t1->c in Teaches and t2->c in Teaches and t1 = t2",1,1.9607843137254901,28,8,1,2,0,-16,-4,-1,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"some c : Class | Teacher in Teaches.c",1,1.9607843137254901,11,3,0,1,0,1,1,0,0,0,1.0909090909090908,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class | some t, x : Teacher | t -> c in Teaches and x -> c in Teaches implies t = x",1,1.9607843137254901,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"lone Teacher.Teaches",1,1.9607843137254901,4,2,0,0,0,8,2,0,1,0,3.0,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"some t : Teacher | all c : Class | t->c in Teaches",1,1.9607843137254901,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class |( c in Teacher.Teaches and #(Teacher.Teaches)<2)",1,1.9607843137254901,18,6,1,1,0,-6,-2,-1,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all p:Teacher | one p.Teaches",1,1.9607843137254901,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"Teacher in Teaches.Class",1,1.9607843137254901,5,2,0,0,0,7,2,0,1,0,2.4,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"one t: Teacher | lone t.Teaches",1,1.9607843137254901,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"Class.~Teaches.Teaches in Teacher.Teaches",1,1.9607843137254901,10,5,0,0,0,2,-1,0,1,0,1.2,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"all t:Teacher | one t.Teaches",1,1.9607843137254901,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class | lone Teacher.Teaches",1,1.9607843137254901,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class | Teacher in Teaches.c",1,1.9607843137254901,11,3,0,1,0,1,1,0,0,0,1.0909090909090908,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class, t : Teacher | t->c in Teaches",1,1.9607843137254901,15,4,0,1,0,-3,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class | some y, z : Teacher | y->c in Teaches and z->c in Teaches implies z = y",1,1.9607843137254901,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"no c:Class | all p1,p2:Teacher | c in p1.Teaches and c in p2.Teaches implies p1!=p2",1,1.9607843137254901,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0

inv10_oracle,"all c:Class,s:Student | some s.(c.Groups)", , ,16,5,0,1,0,
inv10,"all c: Class, s:Student, g:Group | c->s->g in Groups",2,22.22222222222222,21,6,0,1,0,-5,-1,0,0,0,0.7619047619047619,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all x:Class, p:Person, g:Group | x->p->g in Groups",1,11.11111111111111,21,6,0,1,0,-5,-1,0,0,0,0.7619047619047619,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class | some s:Student, g:Group | c->s->g in Groups",1,11.11111111111111,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all p : Student | some c : Class, g : Group | c->p->g in Groups",1,11.11111111111111,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class , g:Group | all s:Student | s in Class",1,11.11111111111111,19,4,0,2,0,-3,1,0,-1,0,0.8421052631578947,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c : Class, p : Person, g : Group | c->p->g in Groups",1,11.11111111111111,21,6,0,1,0,-5,-1,0,0,0,0.7619047619047619,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class | one c.Groups",1,11.11111111111111,10,3,0,1,0,6,2,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class, s:Student | s->Group in c.Groups",1,11.11111111111111,17,5,0,1,0,-1,0,0,0,0,0.9411764705882353,0,0,0,0,0,0,0,0,0,0,0,0

inv11_oracle,"all c:Class | some c.Groups implies some Teacher&Teaches.c", , ,17,6,1,1,0,
inv11,"all c:Class | some s:Student, g:Group | c->s->g in Groups => 
  		some t:Teacher | t->c in Teaches",23,5.555555555555555,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,s:Student,g:Group | some t:Teacher | c->s->g in Groups implies t->c in Teaches",14,3.3816425120772946,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class| some g:Group,t:Teacher | c->t->g in Groups",8,1.932367149758454,23,6,0,2,0,-6,0,1,-1,0,0.7391304347826086,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group | some t:Teacher | c->t->g in Groups",7,1.6908212560386473,23,6,0,2,0,-6,0,1,-1,0,0.7391304347826086,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some c.Groups",7,1.6908212560386473,10,3,0,1,0,7,3,1,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some s:Student,g:Group,t:Teacher | (c->s->g) in Groups implies t->c in Teaches",7,1.6908212560386473,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c: Class, s:Student| some g:Group | c->s->g in Groups => some t: Teacher | t->c in Teaches",6,1.4492753623188406,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some s:Person, g:Group | c->s->g in Groups => 
  		some t:Teacher | t->c in Teaches",6,1.4492753623188406,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some s:Student| some g:Group | (c->s->g in Groups) implies (some t:Teacher | t->c in Teaches)",5,1.2077294685990339,37,9,1,4,0,-20,-3,0,-3,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some t:Teacher | some s:Student | some g:Group | (c->s->g) in Groups implies t->c in Teaches",5,1.2077294685990339,37,9,1,4,0,-20,-3,0,-3,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some p:Person,g:Group,t:Teacher | (c->p->g) in Groups implies t->c in Teaches",5,1.2077294685990339,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,t:Teacher,s:Student | some g:Group | c->s->g in Groups implies t->c in Teaches",5,1.2077294685990339,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,s:Student,g:Group | c->s->g in Groups implies some t:Teacher | c->t->g in Groups",5,1.2077294685990339,35,10,1,2,0,-18,-4,0,-1,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class|some t:Teacher, g:Group | t->c in Teaches implies c->t->g in Groups",5,1.2077294685990339,29,8,1,2,0,-12,-2,0,-1,0,0.5862068965517241,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some g:Group | some t:Teacher | c->(t->g) in Groups implies t->c in Teaches",4,0.966183574879227,31,8,1,3,0,-14,-2,0,-2,0,0.5483870967741935,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group | some p:Person | c->p->g in Groups implies p in Teacher",4,0.966183574879227,27,7,1,2,0,-10,-1,0,-1,0,0.6296296296296297,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group | some t:Teacher | c->t->g in Groups implies t->c in Teaches",4,0.966183574879227,29,8,1,2,0,-12,-2,0,-1,0,0.5862068965517241,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group| some t:Teacher | some c.Groups.g implies c->t->g in Groups",4,0.966183574879227,30,9,1,2,0,-13,-3,0,-1,0,0.5666666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some p:Person,g:Group | c->p->g in Groups implies some t:Teacher | t->c in Teaches",4,0.966183574879227,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | all t : Teacher | (t -> c not in Teaches) implies (all p : Person, g : Group | c -> p -> g not in Groups)",4,0.966183574879227,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class, t:Teacher, g:Group | c->t->g in Groups implies t->c in Teaches",4,0.966183574879227,27,8,1,1,0,-10,-2,0,0,0,0.6296296296296297,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,t:Teacher ,g:Group | t->c not in Teaches implies c->t->g not in Groups",4,0.966183574879227,27,8,1,1,0,-10,-2,0,0,0,0.6296296296296297,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | all g : Group | some t : Teacher | c->t->g in Groups",3,0.7246376811594203,25,6,0,3,0,-8,0,1,-2,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c: Class, s:Student, g: Group | some t: Teacher | (c->t not in Teaches) implies c->s->g not in Groups",3,0.7246376811594203,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group,t:Teacher | c->t->g in Groups implies t->c in Teaches",3,0.7246376811594203,27,8,1,1,0,-10,-2,0,0,0,0.6296296296296297,0,0,0,0,0,0,0,0,0,0,0,0
